#date     expnum ccd id ccdnum
20180921  776286  27 N16  47
20180921  776286  28 N15  46
20180921  776286  29 N14  45
20180921  776286  31 N23  54
20180921  776286  32 N22  53
20180921  776286  33 N21  52
20180921  776286  49  S6  30
20180921  776286  50  S5  29
20180921  776286  52  S3  27
20180921  776286  53  S2  26
20180921  776286  56 S12  23
20180921  776286  57 S11  22
20180921  776286  58 S10  21
20180921  776286  59  S9  20
20180921  776286  60  S8  19
20180921  776286  62 S18  17
20180921  776286  63 S17  16
20180921  776286  64 S16  15
20180921  776286  65 S15  14
20180921  776286  69 S22  10
20180921  776286  70 S21   9
20181009  781966  66 S14  13
20181009  781966  71 S20   8
20181009  781966 nan nan  20
20181009  781967  66 S14  13
20181009  781967  71 S20   8
20181009  781967 nan nan  20
20181108  792414  66 S14  13
20181108  792414  71 S20   8
20181108  792414 nan nan  20
20181108  792415  66 S14  13
20181108  792415  71 S20   8
20181108  792415 nan nan  20
20181127  797125  66 S14  13
20181127  797125  71 S20   8
20181127  797125 nan nan  20
20181127  797126  66 S14  13
20181127  797126  71 S20   8
20181127  797126 nan nan  20
20190101  808249 nan nan  30
20190206  820564 nan nan  48
20190206  820564 nan nan  54
20190206  820564 nan nan  22
20190206  820564 nan nan  29
20190304  830020 nan nan  31
20190304  830020 nan nan   3
20190304  830020 nan nan   7
20190606  862996 nan nan   3
20190606  862996 nan nan   7
20181215  803700 nan nan  55
20190205  820190 nan nan  47
20190205  820190 nan nan  48
20190205  820190 nan nan  53
20190205  820234 nan nan  62
20190206  820564 nan nan  48
20190303  829730 nan nan   4
20190304  830020 nan nan  31
20190604  862084 nan nan  57
20190606  862939 nan nan  19
20190606  862939 nan nan  25
20190606  862939 nan nan  32
20190606  862996 nan nan   3
20190606  862996 nan nan   7
20190607  863460 nan nan  42
20190607  863460 nan nan  48
20180808  763392 nan nan  38
20180813  765296 nan nan  35
20180813  765297 nan nan  22
20180907  770753 nan nan   9
20180909  771460 nan nan  11
20180909  771460 nan nan  16
20180911  772320 nan nan   4
20180911  772320 nan nan   8
20180911  772320 nan nan  55
20180911  772320 nan nan  59
20180913  773288 nan nan  58
20180913  773288 nan nan  62
20180914  773803 nan nan  31
20180916  774807 nan nan  27
20180916  774807 nan nan  37
20181002  780190 nan nan  31
20181002  780202 nan nan  12
20181002  780239 nan nan  11
20181004  780673 nan nan  56
20181004  780733 nan nan   8
20181004  780733 nan nan  14
20181005  781056 nan nan  45
20181006  781349 nan nan  13
20181006  781349 nan nan  19
20181102  790290 nan nan  35
20181110  793099 nan nan  27
20181114  794097 nan nan  57
20181127  797065 nan nan  57
20181127  797065 nan nan  60
20181127  797114 nan nan  57
20181127  797114 nan nan  60
20190101  808243 nan nan  16
20190101  808243 nan nan  17
20190101  808243 nan nan  22
20190101  808243 nan nan  23
20181208  801221 nan nan  01
20181208  801221 nan nan  04
20181211  802287 nan nan  01
20181211  802287 nan nan  04
20180910  771929 nan nan  04
20180910  771929 nan nan  08
20180910  771929 nan nan  59
20180910  771929 nan nan  62
20181101  789871 nan nan   2
20181101  789871 nan nan   3
20181101  789871 nan nan   6
20190603  861815 nan nan   9
20180810  764320 nan nan  28
20180810  764320 nan nan  35
20180811  764747 nan nan  29
20180811  764747 nan nan  36
20180811  764747 nan nan  32
20180807  762881 nan nan  1
20180807  762881 nan nan  2
20180807  762881 nan nan  5
20180812  765069 nan nan  23
20180812  765069 nan nan  24
20180812  765069 nan nan  30
20180812  765070 nan nan  37
20180812  765070 nan nan  43
20180812  765070 nan nan  44
20180812  765071 nan nan  29
20180812  765071 nan nan  36
20180812  765072 nan nan  23
20180813  765303 nan nan  37
20180813  765304 nan nan  23
20180813  765304 nan nan  24
20180813  765304 nan nan  30
20180813  765305 nan nan  37
20180813  765305 nan nan  43
20180813  765305 nan nan  44
20180813  765306 nan nan  36
20180813  765307 nan nan  2
20180813  765308 nan nan  23
20180813  765308 nan nan  24
20180813  765308 nan nan  30
20180813  765309 nan nan  37
20180813  765309 nan nan  43
20180813  765309 nan nan  44
20180813  765310 nan nan  29
20180813  765310 nan nan  36
20180813  765311 nan nan  23
20180813  765312 nan nan  30
20180813  765312 nan nan  37
20180813  765313 nan nan  29
20180813  765314 nan nan  23
20180813  765315 nan nan  30
20180907  770612 nan nan  60
20180907  770757 nan nan  31
20180916  774743 nan nan  1
20180916  774743 nan nan  2
20180916  774743 nan nan  5
20180916  774745 nan nan  13
20180916  774745 nan nan  19
20181106  791634 nan nan  1
20181106  791634 nan nan  2
20181126  796671 nan nan  26
20181126  796671 nan nan  27
20181126  796672 nan nan  26
20181126  796672 nan nan  27
20181126  796678 nan nan  29
20181127  797108 nan nan  14
20181128  797427 nan nan  46
20181128  797427 nan nan  47
20181128  797427 nan nan  52
20181129  797811 nan nan  10
20181202  799120 nan nan  51
20181202  799120 nan nan  56
20181209  801508 nan nan  55
20181209  801509 nan nan  55
20181219  804796 nan nan  25
20181219  804796 nan nan  32
20181219  804796 nan nan  38
20181228  806997 nan nan  4
20181228  806997 nan nan  9
20181228  806997 nan nan  52
20181228  806997 nan nan  57
20181229  807290 nan nan  20
20181229  807290 nan nan  26
20181229  807295 nan nan  20
20181229  807295 nan nan  26
20181229  807296 nan nan  20
20181229  807296 nan nan  26
20190117  813266 nan nan  3
20190117  813266 nan nan  7
20190117  813268 nan nan  3
20190117  813268 nan nan  6
20190117  813273 nan nan  2
20190117  813273 nan nan  5
20190117  813273 nan nan  6
20190117  813283 nan nan  3
20190117  813283 nan nan  7
20190117  813283 nan nan  11
20190117  813285 nan nan  2
20190117  813285 nan nan  3
20190117  813285 nan nan  6
20190122  814730 nan nan  3
20190122  814730 nan nan  60
20190123  815058 nan nan  4
20190123  815058 nan nan  8
20190123  815059 nan nan  4
20190123  815059 nan nan  9
20190123  815060 nan nan  2
20190123  815064 nan nan  1
20190123  815064 nan nan  4
20190123  815064 nan nan  9
20190123  815067 nan nan  2
20190123  815067 nan nan  6
20190123  815067 nan nan  10
20190123  815068 nan nan  4
20190123  815068 nan nan  9
20190123  815068 nan nan  14
20190123  815068 nan nan  21
20190123  815070 nan nan  1
20190123  815070 nan nan  4
20190123  815070 nan nan  9
20190123  815070 nan nan  15
20190123  815072 nan nan  3
20190123  815072 nan nan  6
20190123  815072 nan nan  11
20190123  815072 nan nan  16
20190123  815359 nan nan  1
20190123  815359 nan nan  5
20190123  815359 nan nan  10
20190601  860963 nan nan  46
20190601  860963 nan nan  47
20190601  860963 nan nan  52
20190601  860963 nan nan  57
20190607  863615 nan nan  42
20190607  863615 nan nan  43
20190607  863615 nan nan  48
20190607  863615 nan nan  49
20190702  869333 nan nan  44
20190702  869338 nan nan  44
20190702  869339 nan nan  44
20190702  869341 nan nan  44
20190702  869355 nan nan  44
# Observations of gas giant moons (propid=2019A-0915)
# select nite,expnum,exptime,band,radeg,decdeg,object,propid 
# from exposure where obstype='object' and propid = '2019A-0915' 
# and band in ('g','r','i','z') and exptime > 30 and nite = 20190705 
# order by expnum;
# 20190702 - Saturn: 869331 - 869400: CCD 44
20190702  869331 nan nan  44
20190702  869332 nan nan  44
20190702  869333 nan nan  44
20190702  869334 nan nan  44
20190702  869335 nan nan  44
20190702  869336 nan nan  44
20190702  869337 nan nan  44
20190702  869338 nan nan  44
20190702  869339 nan nan  44
20190702  869340 nan nan  44
20190702  869341 nan nan  44
20190702  869342 nan nan  44
20190702  869343 nan nan  44
20190702  869344 nan nan  44
20190702  869345 nan nan  44
20190702  869346 nan nan  44
20190702  869347 nan nan  44
20190702  869348 nan nan  44
20190702  869349 nan nan  44
20190702  869350 nan nan  44
20190702  869351 nan nan  44
20190702  869352 nan nan  44
20190702  869353 nan nan  44
20190702  869354 nan nan  44
20190702  869355 nan nan  44
20190702  869356 nan nan  44
20190702  869357 nan nan  44
20190702  869358 nan nan  44
20190702  869359 nan nan  44
20190702  869360 nan nan  44
20190702  869361 nan nan  44
20190702  869362 nan nan  44
20190702  869363 nan nan  44
20190702  869364 nan nan  44
20190702  869365 nan nan  44
20190702  869366 nan nan  44
20190702  869367 nan nan  44
20190702  869368 nan nan  44
20190702  869369 nan nan  44
20190702  869370 nan nan  44
20190702  869371 nan nan  44
20190702  869372 nan nan  44
20190702  869373 nan nan  44
20190702  869374 nan nan  44
20190702  869375 nan nan  44
20190702  869376 nan nan  44
20190702  869377 nan nan  44
20190702  869378 nan nan  44
20190702  869379 nan nan  44
20190702  869380 nan nan  44
20190702  869381 nan nan  44
20190702  869382 nan nan  44
20190702  869383 nan nan  44
20190702  869384 nan nan  44
20190702  869385 nan nan  44
20190702  869386 nan nan  44
20190702  869387 nan nan  44
20190702  869388 nan nan  44
20190702  869389 nan nan  44
20190702  869390 nan nan  44
20190702  869391 nan nan  44
20190702  869392 nan nan  44
20190702  869393 nan nan  44
20190702  869394 nan nan  44
20190702  869395 nan nan  44
20190702  869396 nan nan  44
20190702  869397 nan nan  44
20190702  869398 nan nan  44
20190702  869399 nan nan  44
20190702  869400 nan nan  44
# 20190702 - Saturn: 869405 - 869474: CCD 19, 25, 26
20190702  869405 nan nan  19
20190702  869405 nan nan  25
20190702  869405 nan nan  26
20190702  869406 nan nan  19
20190702  869406 nan nan  25
20190702  869406 nan nan  26
20190702  869407 nan nan  19
20190702  869407 nan nan  25
20190702  869407 nan nan  26
20190702  869408 nan nan  19
20190702  869408 nan nan  25
20190702  869408 nan nan  26
20190702  869409 nan nan  19
20190702  869409 nan nan  25
20190702  869409 nan nan  26
20190702  869410 nan nan  19
20190702  869410 nan nan  25
20190702  869410 nan nan  26
20190702  869411 nan nan  19
20190702  869411 nan nan  25
20190702  869411 nan nan  26
20190702  869412 nan nan  19
20190702  869412 nan nan  25
20190702  869412 nan nan  26
20190702  869413 nan nan  19
20190702  869413 nan nan  25
20190702  869413 nan nan  26
20190702  869414 nan nan  19
20190702  869414 nan nan  25
20190702  869414 nan nan  26
20190702  869415 nan nan  19
20190702  869415 nan nan  25
20190702  869415 nan nan  26
20190702  869416 nan nan  19
20190702  869416 nan nan  25
20190702  869416 nan nan  26
20190702  869417 nan nan  19
20190702  869417 nan nan  25
20190702  869417 nan nan  26
20190702  869418 nan nan  19
20190702  869418 nan nan  25
20190702  869418 nan nan  26
20190702  869419 nan nan  19
20190702  869419 nan nan  25
20190702  869419 nan nan  26
20190702  869420 nan nan  19
20190702  869420 nan nan  25
20190702  869420 nan nan  26
20190702  869421 nan nan  19
20190702  869421 nan nan  25
20190702  869421 nan nan  26
20190702  869422 nan nan  19
20190702  869422 nan nan  25
20190702  869422 nan nan  26
20190702  869423 nan nan  19
20190702  869423 nan nan  25
20190702  869423 nan nan  26
20190702  869424 nan nan  19
20190702  869424 nan nan  25
20190702  869424 nan nan  26
20190702  869425 nan nan  19
20190702  869425 nan nan  25
20190702  869425 nan nan  26
20190702  869426 nan nan  19
20190702  869426 nan nan  25
20190702  869426 nan nan  26
20190702  869427 nan nan  19
20190702  869427 nan nan  25
20190702  869427 nan nan  26
20190702  869428 nan nan  19
20190702  869428 nan nan  25
20190702  869428 nan nan  26
20190702  869429 nan nan  19
20190702  869429 nan nan  25
20190702  869429 nan nan  26
20190702  869430 nan nan  19
20190702  869430 nan nan  25
20190702  869430 nan nan  26
20190702  869431 nan nan  19
20190702  869431 nan nan  25
20190702  869431 nan nan  26
20190702  869432 nan nan  19
20190702  869432 nan nan  25
20190702  869432 nan nan  26
20190702  869433 nan nan  19
20190702  869433 nan nan  25
20190702  869433 nan nan  26
20190702  869434 nan nan  19
20190702  869434 nan nan  25
20190702  869434 nan nan  26
20190702  869435 nan nan  19
20190702  869435 nan nan  25
20190702  869435 nan nan  26
20190702  869436 nan nan  19
20190702  869436 nan nan  25
20190702  869436 nan nan  26
20190702  869437 nan nan  19
20190702  869437 nan nan  25
20190702  869437 nan nan  26
20190702  869438 nan nan  19
20190702  869438 nan nan  25
20190702  869438 nan nan  26
20190702  869439 nan nan  19
20190702  869439 nan nan  25
20190702  869439 nan nan  26
20190702  869440 nan nan  19
20190702  869440 nan nan  25
20190702  869440 nan nan  26
20190702  869441 nan nan  19
20190702  869441 nan nan  25
20190702  869441 nan nan  26
20190702  869442 nan nan  19
20190702  869442 nan nan  25
20190702  869442 nan nan  26
20190702  869443 nan nan  19
20190702  869443 nan nan  25
20190702  869443 nan nan  26
20190702  869444 nan nan  19
20190702  869444 nan nan  25
20190702  869444 nan nan  26
20190702  869445 nan nan  19
20190702  869445 nan nan  25
20190702  869445 nan nan  26
20190702  869446 nan nan  19
20190702  869446 nan nan  25
20190702  869446 nan nan  26
20190702  869447 nan nan  19
20190702  869447 nan nan  25
20190702  869447 nan nan  26
20190702  869448 nan nan  19
20190702  869448 nan nan  25
20190702  869448 nan nan  26
20190702  869449 nan nan  19
20190702  869449 nan nan  25
20190702  869449 nan nan  26
20190702  869450 nan nan  19
20190702  869450 nan nan  25
20190702  869450 nan nan  26
20190702  869451 nan nan  19
20190702  869451 nan nan  25
20190702  869451 nan nan  26
20190702  869452 nan nan  19
20190702  869452 nan nan  25
20190702  869452 nan nan  26
20190702  869453 nan nan  19
20190702  869453 nan nan  25
20190702  869453 nan nan  26
20190702  869454 nan nan  19
20190702  869454 nan nan  25
20190702  869454 nan nan  26
20190702  869455 nan nan  19
20190702  869455 nan nan  25
20190702  869455 nan nan  26
20190702  869456 nan nan  19
20190702  869456 nan nan  25
20190702  869456 nan nan  26
20190702  869457 nan nan  19
20190702  869457 nan nan  25
20190702  869457 nan nan  26
20190702  869458 nan nan  19
20190702  869458 nan nan  25
20190702  869458 nan nan  26
20190702  869459 nan nan  19
20190702  869459 nan nan  25
20190702  869459 nan nan  26
20190702  869460 nan nan  19
20190702  869460 nan nan  25
20190702  869460 nan nan  26
20190702  869461 nan nan  19
20190702  869461 nan nan  25
20190702  869461 nan nan  26
20190702  869462 nan nan  19
20190702  869462 nan nan  25
20190702  869462 nan nan  26
20190702  869463 nan nan  19
20190702  869463 nan nan  25
20190702  869463 nan nan  26
20190702  869464 nan nan  19
20190702  869464 nan nan  25
20190702  869464 nan nan  26
20190702  869465 nan nan  19
20190702  869465 nan nan  25
20190702  869465 nan nan  26
20190702  869466 nan nan  19
20190702  869466 nan nan  25
20190702  869466 nan nan  26
20190702  869467 nan nan  19
20190702  869467 nan nan  25
20190702  869467 nan nan  26
20190702  869468 nan nan  19
20190702  869468 nan nan  25
20190702  869468 nan nan  26
20190702  869469 nan nan  19
20190702  869469 nan nan  25
20190702  869469 nan nan  26
20190702  869470 nan nan  19
20190702  869470 nan nan  25
20190702  869470 nan nan  26
20190702  869471 nan nan  19
20190702  869471 nan nan  25
20190702  869471 nan nan  26
20190702  869472 nan nan  19
20190702  869472 nan nan  25
20190702  869472 nan nan  26
20190702  869473 nan nan  19
20190702  869473 nan nan  25
20190702  869473 nan nan  26
20190702  869474 nan nan  19
20190702  869474 nan nan  25
20190702  869474 nan nan  26
# 20190702 - Saturn: 869479 - 869552: CCD 44
20190702  869479 nan nan  44
20190702  869480 nan nan  44
20190702  869481 nan nan  44
20190702  869482 nan nan  44
20190702  869483 nan nan  44
20190702  869484 nan nan  44
20190702  869485 nan nan  44
20190702  869486 nan nan  44
20190702  869487 nan nan  44
20190702  869488 nan nan  44
20190702  869489 nan nan  44
20190702  869490 nan nan  44
20190702  869491 nan nan  44
20190702  869492 nan nan  44
20190702  869493 nan nan  44
20190702  869494 nan nan  44
20190702  869495 nan nan  44
20190702  869496 nan nan  44
20190702  869497 nan nan  44
20190702  869498 nan nan  44
20190702  869499 nan nan  44
20190702  869500 nan nan  44
20190702  869501 nan nan  44
20190702  869502 nan nan  44
20190702  869503 nan nan  44
20190702  869504 nan nan  44
20190702  869505 nan nan  44
20190702  869506 nan nan  44
20190702  869507 nan nan  44
20190702  869508 nan nan  44
20190702  869509 nan nan  44
20190702  869510 nan nan  44
20190702  869511 nan nan  44
20190702  869512 nan nan  44
20190702  869513 nan nan  44
20190702  869514 nan nan  44
20190702  869515 nan nan  44
20190702  869516 nan nan  44
20190702  869517 nan nan  44
20190702  869518 nan nan  44
20190702  869519 nan nan  44
20190702  869520 nan nan  44
20190702  869521 nan nan  44
20190702  869522 nan nan  44
20190702  869523 nan nan  44
20190702  869524 nan nan  44
20190702  869525 nan nan  44
20190702  869526 nan nan  44
20190702  869527 nan nan  44
20190702  869528 nan nan  44
20190702  869529 nan nan  44
20190702  869530 nan nan  44
20190702  869531 nan nan  44
20190702  869532 nan nan  44
20190702  869533 nan nan  44
20190702  869534 nan nan  44
20190702  869535 nan nan  44
20190702  869536 nan nan  44
20190702  869537 nan nan  44
20190702  869538 nan nan  44
20190702  869543 nan nan  44
20190702  869544 nan nan  44
20190702  869545 nan nan  44
20190702  869546 nan nan  44
20190702  869547 nan nan  44
20190702  869548 nan nan  44
20190702  869549 nan nan  44
20190702  869550 nan nan  44
20190702  869551 nan nan  44
20190702  869552 nan nan  44
# 20190703 - Saturn: 869798 - 869868: CCD 19, 25, 26
20190703  869798 nan nan  19
20190703  869798 nan nan  25
20190703  869798 nan nan  26
20190703  869799 nan nan  19
20190703  869799 nan nan  25
20190703  869799 nan nan  26
20190703  869800 nan nan  19
20190703  869800 nan nan  25
20190703  869800 nan nan  26
20190703  869801 nan nan  19
20190703  869801 nan nan  25
20190703  869801 nan nan  26
20190703  869803 nan nan  19
20190703  869803 nan nan  25
20190703  869803 nan nan  26
20190703  869804 nan nan  19
20190703  869804 nan nan  25
20190703  869804 nan nan  26
20190703  869805 nan nan  19
20190703  869805 nan nan  25
20190703  869805 nan nan  26
20190703  869806 nan nan  19
20190703  869806 nan nan  25
20190703  869806 nan nan  26
20190703  869807 nan nan  19
20190703  869807 nan nan  25
20190703  869807 nan nan  26
20190703  869808 nan nan  19
20190703  869808 nan nan  25
20190703  869808 nan nan  26
20190703  869809 nan nan  19
20190703  869809 nan nan  25
20190703  869809 nan nan  26
20190703  869810 nan nan  19
20190703  869810 nan nan  25
20190703  869810 nan nan  26
20190703  869811 nan nan  19
20190703  869811 nan nan  25
20190703  869811 nan nan  26
20190703  869812 nan nan  19
20190703  869812 nan nan  25
20190703  869812 nan nan  26
20190703  869813 nan nan  19
20190703  869813 nan nan  25
20190703  869813 nan nan  26
20190703  869814 nan nan  19
20190703  869814 nan nan  25
20190703  869814 nan nan  26
20190703  869815 nan nan  19
20190703  869815 nan nan  25
20190703  869815 nan nan  26
20190703  869816 nan nan  19
20190703  869816 nan nan  25
20190703  869816 nan nan  26
20190703  869817 nan nan  19
20190703  869817 nan nan  25
20190703  869817 nan nan  26
20190703  869818 nan nan  19
20190703  869818 nan nan  25
20190703  869818 nan nan  26
20190703  869819 nan nan  19
20190703  869819 nan nan  25
20190703  869819 nan nan  26
20190703  869820 nan nan  19
20190703  869820 nan nan  25
20190703  869820 nan nan  26
20190703  869821 nan nan  19
20190703  869821 nan nan  25
20190703  869821 nan nan  26
20190703  869822 nan nan  19
20190703  869822 nan nan  25
20190703  869822 nan nan  26
20190703  869823 nan nan  19
20190703  869823 nan nan  25
20190703  869823 nan nan  26
20190703  869824 nan nan  19
20190703  869824 nan nan  25
20190703  869824 nan nan  26
20190703  869825 nan nan  19
20190703  869825 nan nan  25
20190703  869825 nan nan  26
20190703  869826 nan nan  19
20190703  869826 nan nan  25
20190703  869826 nan nan  26
20190703  869827 nan nan  19
20190703  869827 nan nan  25
20190703  869827 nan nan  26
20190703  869828 nan nan  19
20190703  869828 nan nan  25
20190703  869828 nan nan  26
20190703  869829 nan nan  19
20190703  869829 nan nan  25
20190703  869829 nan nan  26
20190703  869830 nan nan  19
20190703  869830 nan nan  25
20190703  869830 nan nan  26
20190703  869831 nan nan  19
20190703  869831 nan nan  25
20190703  869831 nan nan  26
20190703  869832 nan nan  19
20190703  869832 nan nan  25
20190703  869832 nan nan  26
20190703  869833 nan nan  19
20190703  869833 nan nan  25
20190703  869833 nan nan  26
20190703  869834 nan nan  19
20190703  869834 nan nan  25
20190703  869834 nan nan  26
20190703  869835 nan nan  19
20190703  869835 nan nan  25
20190703  869835 nan nan  26
20190703  869836 nan nan  19
20190703  869836 nan nan  25
20190703  869836 nan nan  26
20190703  869837 nan nan  19
20190703  869837 nan nan  25
20190703  869837 nan nan  26
20190703  869838 nan nan  19
20190703  869838 nan nan  25
20190703  869838 nan nan  26
20190703  869839 nan nan  19
20190703  869839 nan nan  25
20190703  869839 nan nan  26
20190703  869840 nan nan  19
20190703  869840 nan nan  25
20190703  869840 nan nan  26
20190703  869841 nan nan  19
20190703  869841 nan nan  25
20190703  869841 nan nan  26
20190703  869842 nan nan  19
20190703  869842 nan nan  25
20190703  869842 nan nan  26
20190703  869843 nan nan  19
20190703  869843 nan nan  25
20190703  869843 nan nan  26
20190703  869844 nan nan  19
20190703  869844 nan nan  25
20190703  869844 nan nan  26
20190703  869845 nan nan  19
20190703  869845 nan nan  25
20190703  869845 nan nan  26
20190703  869846 nan nan  19
20190703  869846 nan nan  25
20190703  869846 nan nan  26
20190703  869847 nan nan  19
20190703  869847 nan nan  25
20190703  869847 nan nan  26
20190703  869848 nan nan  19
20190703  869848 nan nan  25
20190703  869848 nan nan  26
20190703  869849 nan nan  19
20190703  869849 nan nan  25
20190703  869849 nan nan  26
20190703  869850 nan nan  19
20190703  869850 nan nan  25
20190703  869850 nan nan  26
20190703  869851 nan nan  19
20190703  869851 nan nan  25
20190703  869851 nan nan  26
20190703  869852 nan nan  19
20190703  869852 nan nan  25
20190703  869852 nan nan  26
20190703  869853 nan nan  19
20190703  869853 nan nan  25
20190703  869853 nan nan  26
20190703  869854 nan nan  19
20190703  869854 nan nan  25
20190703  869854 nan nan  26
20190703  869855 nan nan  19
20190703  869855 nan nan  25
20190703  869855 nan nan  26
20190703  869856 nan nan  19
20190703  869856 nan nan  25
20190703  869856 nan nan  26
20190703  869857 nan nan  19
20190703  869857 nan nan  25
20190703  869857 nan nan  26
20190703  869858 nan nan  19
20190703  869858 nan nan  25
20190703  869858 nan nan  26
20190703  869859 nan nan  19
20190703  869859 nan nan  25
20190703  869859 nan nan  26
20190703  869860 nan nan  19
20190703  869860 nan nan  25
20190703  869860 nan nan  26
20190703  869861 nan nan  19
20190703  869861 nan nan  25
20190703  869861 nan nan  26
20190703  869862 nan nan  19
20190703  869862 nan nan  25
20190703  869862 nan nan  26
20190703  869863 nan nan  19
20190703  869863 nan nan  25
20190703  869863 nan nan  26
20190703  869864 nan nan  19
20190703  869864 nan nan  25
20190703  869864 nan nan  26
20190703  869865 nan nan  19
20190703  869865 nan nan  25
20190703  869865 nan nan  26
20190703  869866 nan nan  19
20190703  869866 nan nan  25
20190703  869866 nan nan  26
20190703  869867 nan nan  19
20190703  869867 nan nan  25
20190703  869867 nan nan  26
20190703  869868 nan nan  19
20190703  869868 nan nan  25
20190703  869868 nan nan  26
# 20190703 - Saturn: 869873 - 869942: CCD 44
20190703  869873 nan nan  44
20190703  869874 nan nan  44
20190703  869875 nan nan  44
20190703  869876 nan nan  44
20190703  869877 nan nan  44
20190703  869878 nan nan  44
20190703  869879 nan nan  44
20190703  869880 nan nan  44
20190703  869881 nan nan  44
20190703  869882 nan nan  44
20190703  869883 nan nan  44
20190703  869884 nan nan  44
20190703  869885 nan nan  44
20190703  869886 nan nan  44
20190703  869887 nan nan  44
20190703  869888 nan nan  44
20190703  869889 nan nan  44
20190703  869890 nan nan  44
20190703  869891 nan nan  44
20190703  869892 nan nan  44
20190703  869893 nan nan  44
20190703  869894 nan nan  44
20190703  869895 nan nan  44
20190703  869896 nan nan  44
20190703  869897 nan nan  44
20190703  869898 nan nan  44
20190703  869899 nan nan  44
20190703  869900 nan nan  44
20190703  869901 nan nan  44
20190703  869902 nan nan  44
20190703  869903 nan nan  44
20190703  869904 nan nan  44
20190703  869905 nan nan  44
20190703  869906 nan nan  44
20190703  869907 nan nan  44
20190703  869908 nan nan  44
20190703  869909 nan nan  44
20190703  869910 nan nan  44
20190703  869911 nan nan  44
20190703  869912 nan nan  44
20190703  869913 nan nan  44
20190703  869914 nan nan  44
20190703  869915 nan nan  44
20190703  869916 nan nan  44
20190703  869917 nan nan  44
20190703  869918 nan nan  44
20190703  869919 nan nan  44
20190703  869920 nan nan  44
20190703  869921 nan nan  44
20190703  869922 nan nan  44
20190703  869923 nan nan  44
20190703  869924 nan nan  44
20190703  869925 nan nan  44
20190703  869926 nan nan  44
20190703  869927 nan nan  44
20190703  869928 nan nan  44
20190703  869929 nan nan  44
20190703  869930 nan nan  44
20190703  869931 nan nan  44
20190703  869932 nan nan  44
20190703  869933 nan nan  44
20190703  869934 nan nan  44
20190703  869935 nan nan  44
20190703  869936 nan nan  44
20190703  869937 nan nan  44
20190703  869938 nan nan  44
20190703  869939 nan nan  44
20190703  869940 nan nan  44
20190703  869941 nan nan  44
20190703  869942 nan nan  44
# 20190703 - Saturn: 869947 - 870011: CCD 19, 25, 26
20190703  869947 nan nan  19
20190703  869947 nan nan  25
20190703  869947 nan nan  26
20190703  869948 nan nan  19
20190703  869948 nan nan  25
20190703  869948 nan nan  26
20190703  869949 nan nan  19
20190703  869949 nan nan  25
20190703  869949 nan nan  26
20190703  869950 nan nan  19
20190703  869950 nan nan  25
20190703  869950 nan nan  26
20190703  869951 nan nan  19
20190703  869951 nan nan  25
20190703  869951 nan nan  26
20190703  869952 nan nan  19
20190703  869952 nan nan  25
20190703  869952 nan nan  26
20190703  869953 nan nan  19
20190703  869953 nan nan  25
20190703  869953 nan nan  26
20190703  869954 nan nan  19
20190703  869954 nan nan  25
20190703  869954 nan nan  26
20190703  869955 nan nan  19
20190703  869955 nan nan  25
20190703  869955 nan nan  26
20190703  869956 nan nan  19
20190703  869956 nan nan  25
20190703  869956 nan nan  26
20190703  869957 nan nan  19
20190703  869957 nan nan  25
20190703  869957 nan nan  26
20190703  869958 nan nan  19
20190703  869958 nan nan  25
20190703  869958 nan nan  26
20190703  869959 nan nan  19
20190703  869959 nan nan  25
20190703  869959 nan nan  26
20190703  869960 nan nan  19
20190703  869960 nan nan  25
20190703  869960 nan nan  26
20190703  869961 nan nan  19
20190703  869961 nan nan  25
20190703  869961 nan nan  26
20190703  869962 nan nan  19
20190703  869962 nan nan  25
20190703  869962 nan nan  26
20190703  869963 nan nan  19
20190703  869963 nan nan  25
20190703  869963 nan nan  26
20190703  869964 nan nan  19
20190703  869964 nan nan  25
20190703  869964 nan nan  26
20190703  869965 nan nan  19
20190703  869965 nan nan  25
20190703  869965 nan nan  26
20190703  869966 nan nan  19
20190703  869966 nan nan  25
20190703  869966 nan nan  26
20190703  869967 nan nan  19
20190703  869967 nan nan  25
20190703  869967 nan nan  26
20190703  869968 nan nan  19
20190703  869968 nan nan  25
20190703  869968 nan nan  26
20190703  869969 nan nan  19
20190703  869969 nan nan  25
20190703  869969 nan nan  26
20190703  869970 nan nan  19
20190703  869970 nan nan  25
20190703  869970 nan nan  26
20190703  869971 nan nan  19
20190703  869971 nan nan  25
20190703  869971 nan nan  26
20190703  869972 nan nan  19
20190703  869972 nan nan  25
20190703  869972 nan nan  26
20190703  869973 nan nan  19
20190703  869973 nan nan  25
20190703  869973 nan nan  26
20190703  869974 nan nan  19
20190703  869974 nan nan  25
20190703  869974 nan nan  26
20190703  869975 nan nan  19
20190703  869975 nan nan  25
20190703  869975 nan nan  26
20190703  869976 nan nan  19
20190703  869976 nan nan  25
20190703  869976 nan nan  26
20190703  869981 nan nan  19
20190703  869981 nan nan  25
20190703  869981 nan nan  26
20190703  869982 nan nan  19
20190703  869982 nan nan  25
20190703  869982 nan nan  26
20190703  869983 nan nan  19
20190703  869983 nan nan  25
20190703  869983 nan nan  26
20190703  869984 nan nan  19
20190703  869984 nan nan  25
20190703  869984 nan nan  26
20190703  869986 nan nan  19
20190703  869986 nan nan  25
20190703  869986 nan nan  26
